name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_303,10,13.40197,13.75902,10,0.026641605674389602,50.03052377700806,1000,"[14.612306436109142, 14.362997196290216, 14.35884063024848, 14.261056350268229, 14.078064522292001, 14.004333683645278, 13.759015308760048, 13.759015308760048, 13.759015308760048, 13.759015308760048]"
instance_310,9,14.44132,15.0222,9,0.04022346987671491,43.50670862197876,1000,"[15.872795279653577, 15.248478443787171, 15.187061613931121, 15.187061613931121, 15.187061613931121, 15.187061613931121, 15.187061613931121, 15.081626297032567, 15.022200756107864, 15.022200756107864]"
instance_311,9,13.94447,14.61251,10,0.04790716319802757,44.74581432342529,1000,"[15.28646560391276, 14.800084913795654, 14.762632815141314, 14.709700369603786, 14.612508999517988, 14.612508999517988, 14.612508999517988, 14.612508999517988, 14.612508999517985, 14.612508999517985]"
instance_305,9,14.11491,15.11158,10,0.07061114806966534,48.69560194015503,1000,"[15.111583186954107, 15.111583186954105, 15.111583186954103, 15.111583186954103, 15.111583186954103, 15.111583186954103, 15.111583186954103, 15.111583186954103, 15.111583186954103, 15.111583186954103]"
instance_301,8,11.89169,11.98427,10,0.007785268536263549,57.20005512237549,1000,"[12.433197177508418, 12.29496616307308, 12.058749511418968, 11.984268218680802, 11.984268218680802, 11.984268218680802, 11.984268218680802, 11.984268218680802, 11.9842682186808, 11.9842682186808]"
instance_306,9,13.56004,13.63952,9,0.005861339642065837,52.31389141082764,1000,"[14.834627440148605, 14.315536737357233, 13.973236977723506, 13.752391808646328, 13.663582333528607, 13.663582333528607, 13.663582333528607, 13.639523272644084, 13.639523272644084, 13.639523272644084]"
instance_309,10,17.96785,18.78461,11,0.045456746355295834,50.93753743171692,1000,"[19.10589099511866, 19.095227779539783, 19.024682029758907, 18.97030466974969, 18.96139408150486, 18.96139408150486, 18.96139408150486, 18.802222165534793, 18.802222165534793, 18.784608865323708]"
instance_348,10,11.90411,11.90411,10,0.0,15.125871896743774,268,"[12.244923615249116, 11.971196756051036]"
instance_307,10,14.74475,14.87446,10,0.008797029451160537,53.984535694122314,1000,"[16.201778476127597, 15.864829719535734, 15.266397107148856, 14.982889121638236, 14.982889121638234, 14.874462082310801, 14.874462082310801, 14.874462082310801, 14.874462082310801, 14.874462082310801]"
instance_312,8,10.20123,10.45774,9,0.0251450070236627,49.574291706085205,1000,"[10.747306828231931, 10.457741194247726, 10.457741194247726, 10.457741194247726, 10.457741194247726, 10.457741194247726, 10.457741194247726, 10.457741194247724, 10.457741194247724, 10.457741194247724]"
instance_313,10,15.76714,16.10547,10,0.021457918176663676,50.75272750854492,1000,"[17.163886939066174, 16.36551429651744, 16.290824439909333, 16.146338234627382, 16.11035020343731, 16.11035020343731, 16.11035020343731, 16.11035020343731, 16.11035020343731, 16.105468386660977]"
instance_314,13,27.37585,27.52278,13,0.005367139285172922,51.6831214427948,1000,"[28.92405492355142, 28.794531132923645, 27.804001890971264, 27.52277864007364, 27.522778640073632, 27.522778640073632, 27.522778640073632, 27.522778640073632, 27.522778640073632, 27.522778640073632]"
instance_319,8,10.8484,11.02497,9,0.016276132885955523,43.29966592788696,1000,"[11.094349948298136, 11.038409017084891, 11.024968824100526, 11.024968824100526, 11.024968824100526, 11.024968824100526, 11.024968824100524, 11.024968824100524, 11.024968824100522, 11.024968824100522]"
instance_315,10,16.6017,17.69359,11,0.06576977056566492,51.15336346626282,1000,"[18.388664080241032, 18.388664080241032, 18.388664080241032, 18.388664080241032, 18.170670536446497, 18.050032958645435, 17.726672215460873, 17.719336457390476, 17.719336457390476, 17.693591540781345]"
instance_316,9,11.37087,11.7675,9,0.03488123600041158,50.84297561645508,1000,"[12.61805930604609, 11.989065852383467, 11.989065852383465, 11.767498736737117, 11.767498736737117, 11.767498736737117, 11.767498736737117, 11.767498736737117, 11.767498736737117, 11.767498736737117]"
instance_326,10,17.95768,18.37153,11,0.023045850020715374,37.36170196533203,1000,"[19.12293282290852, 18.930803598048975, 18.930803598048975, 18.634380290415006, 18.491306171866473, 18.37572309518543, 18.37572309518543, 18.371534563003586, 18.371534563003582, 18.371534563003582]"
instance_365,9,11.99741,11.92965,9,-0.005647885668656804,10.03644871711731,188,[12.117415068570732]
instance_318,10,14.4913,15.21415,10,0.04988165312980887,53.28981041908264,1000,"[15.98242290248105, 15.304522763179888, 15.273435904478427, 15.273435904478427, 15.21415370750575, 15.21415370750575, 15.21415370750575, 15.21415370750575, 15.21415370750575, 15.21415370750575]"
instance_329,8,10.24317,10.25674,9,0.001324785198332295,38.34206414222717,1000,"[10.613597471382061, 10.270133319381339, 10.270133319381339, 10.256743911527494, 10.256743911527494, 10.256743911527494, 10.256743911527494, 10.256743911527494, 10.256743911527494, 10.256743911527494]"
instance_320,9,13.16081,13.5164,10,0.027018853702773703,52.175256967544556,1000,"[13.552916576306531, 13.544060382333633, 13.531723198501478, 13.516397593214622, 13.516397593214622, 13.516397593214622, 13.516397593214622, 13.516397593214622, 13.51639759321462, 13.51639759321462]"
instance_331,9,13.19417,13.19417,9,0.0,36.46969652175903,748,"[14.245825305254597, 13.629324190027162, 13.629324190027162, 13.629324190027162, 13.58886416708767, 13.584239948358471, 13.552226997247745]"
instance_321,9,11.9345,12.81284,10,0.07359671540491848,51.3796284198761,1000,"[13.245893117805887, 13.150345435404226, 13.150345435404226, 13.143300607247312, 13.143300607247312, 13.14330060724731, 13.14330060724731, 13.129024009239572, 13.129024009239572, 12.812841946539693]"
instance_317,9,11.37429,11.94346,10,0.05004004645564688,55.97907090187073,1000,"[12.100145486932, 11.943460163848625, 11.943460163848625, 11.943460163848625, 11.943460163848625, 11.943460163848625, 11.943460163848625, 11.943460163848625, 11.943460163848625, 11.943460163848625]"
instance_337,9,11.64069,11.89193,9,0.02158291304037828,37.010640144348145,1000,"[12.221424976315443, 11.891933750080879, 11.891933750080879, 11.891933750080879, 11.891933750080879, 11.891933750080879, 11.891933750080879, 11.891933750080877, 11.891933750080877, 11.891933750080877]"
instance_327,10,14.01008,14.37518,10,0.02605980836654751,46.64508318901062,1000,"[15.705596185767835, 15.429371939352276, 15.035989340919539, 15.035989340919539, 15.035989340919539, 14.37517860154542, 14.37517860154542, 14.37517860154542, 14.37517860154542, 14.37517860154542]"
instance_324,10,13.4982,13.85207,10,0.02621608807100197,51.4248411655426,1000,"[13.912285687998327, 13.878829384766965, 13.852072510037518, 13.852072510037518, 13.852072510037518, 13.852072510037518, 13.852072510037518, 13.852072510037516, 13.852072510037516, 13.852072510037516]"
instance_322,9,12.12092,12.25301,9,0.010897687634271971,54.063859701156616,1000,"[12.6256499741007, 12.581105903336846, 12.48633313654845, 12.48633313654845, 12.48633313654845, 12.48633313654845, 12.48633313654845, 12.48633313654845, 12.444589242379795, 12.253013586202037]"
instance_323,9,11.62627,11.70343,9,0.006636694313825587,54.961007595062256,1000,"[12.069863877987732, 11.911755051092987, 11.791496038985558, 11.791496038985558, 11.791496038985558, 11.791496038985558, 11.791496038985558, 11.705743956384062, 11.703431909838287, 11.703431909838287]"
instance_328,9,12.20741,12.21568,9,0.0006774573803944761,49.77097153663635,1000,"[13.3188587789639, 13.304399857765366, 12.371298902378646, 12.215677675689617, 12.215677675689617, 12.215677675689617, 12.215677675689617, 12.215677675689617, 12.215677675689617, 12.215677675689617]"
instance_355,10,15.62309,16.6074,10,0.06300354155291936,36.40900278091431,1000,"[16.736746443703947, 16.736746443703947, 16.736524097989058, 16.736524097989058, 16.736524097989058, 16.736524097989054, 16.736524097989054, 16.631778326025984, 16.60740427916961, 16.60740427916961]"
instance_356,9,13.14281,13.50713,10,0.027720099430791383,35.494850397109985,1000,"[14.674486434630463, 14.262954592556682, 13.768796035283648, 13.635556032208136, 13.507131733146855, 13.507131733146855, 13.507131733146855, 13.507131733146855, 13.507131733146855, 13.507131733146855]"
instance_373,9,11.24879,11.24879,9,0.0,12.175376176834106,226,"[11.803378807893669, 11.25779998106468]"
instance_332,10,15.77208,15.84457,10,0.004596096393119892,49.42342019081116,1000,"[16.589926201157642, 16.226275690809608, 16.226275690809608, 16.226275690809608, 16.226275690809608, 16.226275690809608, 16.226275690809608, 15.844569015095624, 15.844569015095624, 15.844569015095624]"
instance_325,9,11.47446,11.73567,9,0.022764469961985154,58.858747482299805,1000,"[11.938767899730994, 11.820899752876077, 11.789955271202547, 11.753299858833538, 11.753299858833536, 11.735674460495257, 11.735674460495256, 11.735674460495256, 11.735674460495256, 11.735674460495256]"
instance_346,10,12.84363,12.93036,10,0.006752763821443088,48.19107627868652,1000,"[13.08622522590891, 13.071203618100629, 13.014747518895662, 13.009652408074942, 13.009652408074942, 13.009652408074942, 13.009652408074942, 13.009652408074942, 13.009652408074942, 12.93036116815988]"
instance_335,9,13.66543,14.28642,9,0.0454424046663734,50.971500396728516,1000,"[14.662497032557892, 14.44217029823867, 14.44217029823867, 14.44217029823867, 14.28641500188003, 14.28641500188003, 14.286415001880028, 14.286415001880028, 14.286415001880028, 14.286415001880028]"
instance_334,12,22.55006,23.30723,12,0.03357729425110187,51.357643365859985,1000,"[23.969587313033664, 23.320132074915723, 23.307233920158854, 23.307233920158854, 23.307233920158854, 23.307233920158854, 23.307233920158854, 23.307233920158854, 23.307233920158854, 23.307233920158854]"
instance_342,11,15.06334,15.48444,11,0.027955287472764948,50.112903118133545,1000,"[16.140501503656658, 15.963217829002591, 15.963217829002591, 15.963217829002591, 15.963217829002591, 15.963217829002591, 15.963217829002591, 15.59471865205837, 15.484442262762927, 15.484442262762924]"
instance_333,9,13.00994,13.20592,9,0.01506386655126776,52.17761850357056,1000,"[14.593828372814453, 13.756472449539338, 13.756472449539338, 13.545411373394385, 13.545411373394385, 13.495700092690678, 13.265889424477441, 13.205915179802929, 13.205915179802929, 13.205915179802929]"
instance_330,9,10.35149,10.37894,9,0.0026517921574575228,55.188416481018066,1000,"[10.6707094555995, 10.38546551665824, 10.378936676559546, 10.378936676559546, 10.378936676559546, 10.378936676559546, 10.378936676559546, 10.378936676559546, 10.378936676559546, 10.378936676559546]"
instance_345,10,17.08975,17.58592,11,0.029033192410655682,50.63558554649353,1000,"[17.7212958357338, 17.7212958357338, 17.72025042191724, 17.673942329685534, 17.673942329685534, 17.673942329685534, 17.635157716981922, 17.635055477918332, 17.63415462171031, 17.585923281849432]"
instance_339,10,14.52886,15.23705,11,0.04874367293786299,52.25791049003601,1000,"[15.468319768016032, 15.264133849894352, 15.237046703876038, 15.237046703876038, 15.237046703876038, 15.237046703876036, 15.237046703876036, 15.237046703876034, 15.237046703876034, 15.237046703876034]"
instance_336,10,14.16299,14.89252,10,0.05150960355122743,52.93696308135986,1000,"[16.126570684324527, 15.782855401150353, 15.134111926351293, 15.105856366706327, 15.105856366706327, 14.93733673420955, 14.89470376078824, 14.892523030607578, 14.892523030607578, 14.892523030607578]"
instance_343,10,17.41253,17.99474,11,0.03343626687218916,51.7830765247345,1000,"[18.41796686412232, 18.080681621356685, 18.080681621356685, 18.080681621356685, 18.067286740270692, 18.06728674027069, 18.06728674027069, 17.994742636414394, 17.994742636414394, 17.994742636414394]"
instance_383,9,11.02875,11.02875,9,0.0,7.96276068687439,211,"[11.380954351450125, 11.063633694691468]"
instance_341,9,13.10491,13.33391,10,0.017474366477907836,52.87074255943298,1000,"[14.174692913856388, 13.72718714118704, 13.72718714118704, 13.394867805657546, 13.394867805657544, 13.345351918781892, 13.333909250221023, 13.333909250221023, 13.333909250221023, 13.333909250221023]"
instance_340,9,11.30352,11.41099,10,0.009507657791555133,53.49760961532593,1000,"[11.628379085545188, 11.410990338972976, 11.410990338972976, 11.410990338972976, 11.410990338972976, 11.410990338972974, 11.410990338972974, 11.410990338972974, 11.410990338972974, 11.410990338972974]"
instance_350,9,14.20597,14.39494,9,0.01330215395358426,50.4427170753479,1000,"[14.889880310876492, 14.709435382327978, 14.555322732274897, 14.509351637135188, 14.394943693092623, 14.394943693092621, 14.394943693092621, 14.394943693092621, 14.394943693092621, 14.394943693092621]"
instance_347,10,16.16845,16.56272,10,0.024385145143783035,52.076422691345215,1000,"[17.608291231551156, 16.66807554328515, 16.66807554328515, 16.56271702930595, 16.56271702930595, 16.56271702930595, 16.56271702930595, 16.56271702930595, 16.56271702930595, 16.56271702930595]"
instance_344,10,19.0272,19.14963,11,0.006434472754793023,52.66768836975098,1000,"[19.755037068690406, 19.568011278963823, 19.510844706025406, 19.510844706025406, 19.510844706025406, 19.479562316363754, 19.479562316363754, 19.23817848175636, 19.14962565452828, 19.14962565452828]"
instance_351,10,18.60639,19.03169,11,0.02285773865860062,49.82982325553894,1000,"[19.444203210682375, 19.2522338257018, 19.252233825701797, 19.035508687205983, 19.03550868720598, 19.03550868720598, 19.03550868720598, 19.03168668388867, 19.03168668388867, 19.03168668388867]"
instance_349,9,12.27425,13.05356,10,0.06349145568975692,51.860004901885986,1000,"[13.37717963008926, 13.103675330394612, 13.096125915822793, 13.055320741724165, 13.055320741724165, 13.055320741724165, 13.055320741724165, 13.053556272724881, 13.053556272724881, 13.053556272724881]"
instance_338,9,13.71382,13.72753,10,0.000999721448874177,55.44205951690674,1000,"[14.178626870833593, 13.913344076417596, 13.833097439058415, 13.833097439058415, 13.833097439058415, 13.833097439058415, 13.833097439058415, 13.833097439058415, 13.72752743892129, 13.727527438921289]"
instance_352,10,16.76105,17.1857,10,0.025335524922364634,51.72620177268982,1000,"[18.786989528272997, 17.64251427735548, 17.45327759012236, 17.447046241345937, 17.34941950893753, 17.185696978168473, 17.185696978168473, 17.185696978168473, 17.185696978168473, 17.185696978168473]"
instance_353,10,15.66306,16.10382,10,0.028140095230433846,52.68115425109863,1000,"[17.144024649095645, 17.050979801902255, 16.674557323530035, 16.319864549696284, 16.197327753490892, 16.11121043330323, 16.11121043330323, 16.11121043330323, 16.103821408664732, 16.103821408664732]"
instance_354,10,18.73919,19.08652,11,0.018534952684721134,51.778865575790405,1000,"[20.126736501638813, 19.41589825988273, 19.372918839170513, 19.23723505409442, 19.086520028100832, 19.086520028100832, 19.086520028100832, 19.086520028100832, 19.086520028100832, 19.086520028100832]"
instance_357,12,21.16427,22.19311,12,0.04861211844301752,50.69266152381897,1000,"[22.42898027135318, 22.41754050987294, 22.417540509872936, 22.417540509872936, 22.417540509872936, 22.307296306013356, 22.193110315456458, 22.193110315456455, 22.193110315456455, 22.193110315456455]"
instance_366,12,19.53718,20.15537,12,0.03164172106721656,37.536497831344604,1000,"[21.422719902445614, 21.118701735294074, 20.965934352626135, 20.171311340933507, 20.171311340933507, 20.171311340933507, 20.171311340933507, 20.164598791744286, 20.164598791744286, 20.155368119288664]"
