name,bestNVehicles,bestCost,algBestCost,algNVehicles,gap,time,iter,history
instance_360,15,17.687,18.59578,16,0.05138124045909426,363.1779713630676,1000,"[19.25927216814884, 19.13087027716292, 19.13087027716292, 18.618086111575057, 18.618086111575057, 18.618086111575057, 18.5957828029141, 18.5957828029141, 18.5957828029141, 18.5957828029141]"
instance_367,16,23.16392,24.05956,17,0.038665303627365324,355.4049849510193,1000,"[24.473363451117443, 24.293447462805016, 24.238860174117537, 24.238860174117537, 24.238860174117537, 24.238860174117537, 24.162261010499943, 24.059558814223696, 24.059558814223696, 24.059558814223696]"
instance_361,16,21.39023,22.32725,17,0.04380598058085399,362.0855441093445,1000,"[24.078450745677696, 23.29157688384104, 22.8697937082931, 22.504714892003815, 22.33199853069174, 22.33199853069174, 22.33199853069174, 22.327253129623287, 22.327253129623287, 22.327253129623287]"
instance_376,19,32.99926,34.19506,19,0.03623717622758808,347.36481046676636,1000,"[36.094528966055705, 34.86200670991278, 34.269098744151826, 34.269098744151826, 34.269098744151826, 34.20004483454622, 34.19506251649244, 34.19506251649244, 34.19506251649244, 34.19506251649244]"
instance_372,18,28.70274,29.67942,18,0.0340274134107058,351.18983697891235,1000,"[32.187245466863835, 30.57201427570189, 30.10362469285231, 29.696120973304343, 29.679421193567897, 29.679421193567897, 29.679421193567897, 29.679421193567897, 29.679421193567897, 29.679421193567897]"
instance_373,14,17.26693,18.25438,15,0.05718735177590936,352.74574518203735,1000,"[19.238093219824243, 18.974190685855575, 18.511368569497833, 18.511368569497833, 18.511368569497833, 18.511368569497833, 18.38775123485731, 18.263682024308313, 18.263682024308313, 18.254384835952518]"
instance_368,17,25.33444,26.51837,18,0.04673203749520416,362.6773293018341,1000,"[28.09038380465069, 26.94007732613932, 26.94007732613932, 26.80608082511023, 26.76369478387329, 26.518367689571505, 26.518367689571505, 26.518367689571505, 26.518367689571505, 26.518367689571505]"
instance_363,18,29.40874,29.99248,19,0.019849201291860814,365.4677414894104,1000,"[32.705836846822706, 30.68943660660046, 30.68943660660046, 30.563662482810887, 30.219879937787542, 29.992475067978027, 29.992475067978027, 29.992475067978024, 29.992475067978024, 29.992475067978024]"
instance_366,20,33.79203,36.15355,21,0.06988393417027643,363.8771073818207,1000,"[36.95839798704682, 36.42263008890677, 36.42263008890677, 36.414479018561174, 36.22068629926204, 36.207580363606425, 36.207580363606425, 36.207580363606425, 36.15355261368416, 36.15355261368416]"
instance_384,15,18.75619,19.88696,16,0.06028783031095325,339.86653232574463,1000,"[21.392483799666966, 20.061138730010295, 20.025370944685285, 19.938758834230896, 19.938758834230896, 19.938758834230896, 19.90249035482106, 19.8869644547188, 19.8869644547188, 19.8869644547188]"
instance_369,15,21.23781,22.56467,16,0.062476309939678336,361.28065943717957,1000,"[23.65690873845501, 22.564666542947617, 22.564666542947617, 22.564666542947617, 22.564666542947617, 22.564666542947617, 22.564666542947617, 22.564666542947617, 22.564666542947617, 22.564666542947617]"
instance_371,14,17.89581,18.37311,15,0.026671047580411257,360.2176411151886,1000,"[19.114325442041704, 18.918611542705946, 18.55825636943113, 18.55472875062846, 18.55472875062846, 18.55472875062846, 18.55472875062846, 18.482507601645448, 18.482507601645448, 18.37310779871417]"
instance_365,16,19.76326,20.81281,17,0.05310611710820988,368.42816138267517,1000,"[22.05948553275096, 21.51457234476324, 21.42863950744243, 21.42863950744243, 21.42863950744243, 20.829999997216834, 20.812812462066663, 20.81281246206666, 20.81281246206666, 20.81281246206666]"
instance_377,15,22.89932,24.22575,17,0.05792442745024752,357.5727424621582,1000,"[27.23501342751074, 24.96497383874545, 24.40781283609972, 24.370987551024257, 24.370987551024257, 24.237662106116208, 24.22574582193338, 24.22574582193338, 24.22574582193338, 24.22574582193338]"
instance_374,19,29.76301,30.7283,19,0.032432539585209946,360.50283789634705,1000,"[33.18714136246904, 32.47847223569908, 31.68869138228907, 31.478732123784468, 30.841797719159615, 30.841797719159615, 30.72990433432822, 30.72829608687256, 30.72829608687256, 30.72829608687256]"
instance_381,19,33.42731,35.86315,20,0.0728697582904517,351.29686164855957,1000,"[36.52433607877991, 36.15342321943885, 36.05536661991999, 35.86418964957229, 35.86418964957228, 35.86315119221769, 35.86315119221769, 35.86315119221769, 35.86315119221769, 35.86315119221769]"
instance_375,17,23.84722,24.88506,19,0.043520376798637295,363.43306255340576,1000,"[26.64379249991836, 26.456762343117855, 26.371383861637707, 26.203227676067634, 26.203227676067634, 26.203227676067634, 25.705018300254377, 25.390584600261285, 25.062442721428663, 24.885058025360316]"
instance_383,14,17.86299,18.2812,16,0.023412093943958903,347.65808272361755,1000,"[20.455172139487264, 18.920157512821298, 18.760291537652446, 18.644048361995335, 18.545641050282306, 18.293304356957673, 18.281197029154303, 18.281197029154303, 18.281197029154303, 18.281197029154303]"
instance_370,17,27.11471,28.77863,18,0.06136595228199015,369.5808844566345,1000,"[30.081832085330188, 29.25698794871592, 29.25698794871592, 29.038674988629175, 28.93943016353158, 28.93724221428117, 28.84749040877778, 28.845597016836553, 28.778630932947955, 28.778630932947955]"
instance_379,19,28.42147,29.63368,20,0.04265120699246024,361.0643699169159,1000,"[30.193163017556955, 30.14675445367941, 29.881653214056186, 29.656469630309708, 29.656469630309708, 29.656469630309708, 29.656469630309708, 29.656469630309708, 29.636301828212158, 29.63367575489076]"
instance_380,15,20.6139,21.7845,16,0.05678692532708513,363.01712107658386,1000,"[23.104284976886866, 22.242123333477082, 22.015861555260194, 22.015861555260194, 21.866256280143453, 21.866256280143453, 21.841429486176633, 21.841429486176633, 21.784502456809907, 21.784502456809907]"
instance_394,19,32.87178,34.34968,20,0.0449595367211632,348.0255198478699,1000,"[36.886677617588674, 34.99696798261289, 34.629590938935145, 34.44083187174978, 34.35029464816888, 34.34967800830399, 34.34967800830399, 34.34967800830399, 34.34967800830399, 34.34967800830399]"
instance_378,19,31.39746,32.97423,20,0.05021966745080653,368.1107213497162,1000,"[35.445822437324196, 33.78422748822662, 33.78140372020381, 33.586590648791415, 33.586590648791415, 33.514048250086944, 33.27982184879837, 33.08531568638232, 32.97460221935756, 32.97423195102225]"
instance_386,18,27.65057,29.32222,19,0.06045625822541826,355.8738353252411,1000,"[30.963216087120028, 29.75794162966345, 29.746725844151484, 29.428898626373602, 29.322222641690498, 29.322222641690498, 29.322222641690498, 29.322222641690498, 29.322222641690498, 29.322222641690498]"
instance_387,14,17.42458,18.41918,14,0.05708028543586141,358.76176381111145,1000,"[19.3644528922219, 19.207901952000626, 19.207886173098434, 19.207886173098434, 18.91412246090139, 18.776817787484546, 18.568251296796785, 18.560288022704334, 18.445363066654178, 18.419184493311775]"
instance_396,18,29.33786,30.88523,20,0.052743110779041175,346.8351893424988,1000,"[32.21161526477974, 31.26996908627191, 31.207692725008915, 31.207692725008915, 31.192071662042572, 30.88522518510663, 30.88522518510663, 30.88522518510663, 30.88522518510663, 30.88522518510663]"
instance_391,16,20.861,21.51005,16,0.031113081827333255,356.2969262599945,1000,"[23.35952552569184, 22.476820646467868, 22.267114275595915, 22.09094750983633, 21.650991402221134, 21.548967015792464, 21.51004600761126, 21.510046007611255, 21.510046007611255, 21.510046007611255]"
instance_382,18,27.74149,29.33141,19,0.05731199009137588,363.8448085784912,1000,"[30.712950395222858, 30.164486228754868, 29.807164148048965, 29.786025611723787, 29.786025611723783, 29.786025611723783, 29.412681951541405, 29.412681951541405, 29.393749467688384, 29.331409273619617]"
instance_388,17,26.12807,26.99202,17,0.033065970812233704,360.2477490901947,1000,"[29.004932375205275, 28.232119859546696, 28.232119859546696, 28.199783520973018, 28.16495863775999, 27.673347858671043, 27.198755573854896, 27.04272019394505, 26.99351762843202, 26.992020760998955]"
instance_385,15,18.97358,19.62959,16,0.03457491944061174,367.09331941604614,1000,"[21.575232058741854, 20.316418809766816, 20.08051436401186, 19.980377056961476, 19.980377056961476, 19.980377056961476, 19.980377056961476, 19.66495555312308, 19.66495555312308, 19.62959173700447]"
instance_390,18,26.4874,27.2504,19,0.02880614933893089,363.0291471481323,1000,"[28.88709647596164, 27.527318698589177, 27.527318698589177, 27.32356439125744, 27.314587327967427, 27.287286922087958, 27.250401520131067, 27.250401520131067, 27.250401520131067, 27.250401520131064]"
instance_392,16,23.11177,23.69891,16,0.025404371884974693,363.3925449848175,1000,"[24.647166652210927, 24.54125687622517, 24.11206740696334, 24.012482758143186, 23.70952245909988, 23.70952245909988, 23.709522459099876, 23.698910256870754, 23.698910256870754, 23.698910256870754]"
instance_389,18,28.53259,29.69169,19,0.04062372185630545,366.34640288352966,1000,"[31.904947360035887, 31.548662154623127, 31.51114420959843, 31.466370579006366, 31.39885912277355, 31.156996480844956, 30.798918387559365, 29.75833566871749, 29.69169132892695, 29.69169132892695]"
instance_393,18,30.68329,32.13911,20,0.0474466721137141,368.2933421134949,1000,"[33.48650396393601, 32.82993224945218, 32.32302764278657, 32.287286079709226, 32.13910851303853, 32.13910851303853, 32.13910851303853, 32.13910851303853, 32.13910851303853, 32.13910851303853]"
instance_397,17,23.1378,24.33441,17,0.05171667142079194,365.323912858963,1000,"[26.33943098336136, 24.49345171289508, 24.334406598412997, 24.334406598412997, 24.334406598412997, 24.334406598412997, 24.334406598412997, 24.334406598412997, 24.334406598412997, 24.334406598412997]"
instance_395,15,19.82788,20.46321,17,0.032042255652142325,376.88860511779785,1000,"[21.430669557084006, 20.817224164181642, 20.571711526057474, 20.52297612077159, 20.52297612077159, 20.504780498018572, 20.463205316476852, 20.463205316476852, 20.463205316476852, 20.463205316476852]"
instance_398,16,24.4303,25.88222,18,0.059431116277737124,364.70870637893677,1000,"[27.429112959335367, 26.933470450890226, 26.785840737699168, 26.459155899924706, 26.02609112069716, 25.96221778741114, 25.96221778741114, 25.96221778741114, 25.94977029929955, 25.882222820761402]"
instance_399,18,26.8727,28.15758,19,0.047813580325013906,365.65125727653503,1000,"[29.557739596263396, 28.25495196372442, 28.25495196372442, 28.248695951938465, 28.157580547448724, 28.157580547448724, 28.157580547448724, 28.157580547448724, 28.157580547448724, 28.157580547448724]"
instance_400,18,29.78804,31.41252,19,0.05453463873420346,314.7918953895569,1000,"[32.320403842064515, 31.504890327381727, 31.41251508282563, 31.41251508282563, 31.41251508282563, 31.41251508282563, 31.41251508282563, 31.41251508282563, 31.41251508282563, 31.41251508282563]"
instance_416,17,26.17519,27.05528,18,0.03362306061579683,299.8741817474365,1000,"[30.238521787300567, 28.678078464207314, 28.084537801511345, 27.44147065645478, 27.291272865385242, 27.055278681741456, 27.055278681741456, 27.055278681741456, 27.055278681741456, 27.055278681741456]"
instance_401,16,18.81417,20.13657,17,0.07028744823715308,320.9777250289917,1000,"[20.496327881037356, 20.488587256737905, 20.488587256737905, 20.488587256737905, 20.488587256737905, 20.3551894353401, 20.258844365349216, 20.258844365349216, 20.25557333892995, 20.136565660212526]"
instance_409,15,19.42365,20.42493,16,0.051549528538662986,314.65654277801514,1000,"[22.112855137178013, 20.82044698894644, 20.716750777818525, 20.716750777818525, 20.63376984489891, 20.63376984489891, 20.42492951665734, 20.42492951665734, 20.42492951665734, 20.42492951665734]"
instance_402,18,28.80167,30.15377,19,0.04694519449740241,324.6091079711914,1000,"[31.573061893519068, 31.33683608803846, 31.312751269918905, 30.694837456442617, 30.694837456442617, 30.657332712604866, 30.657332712604866, 30.153768862589637, 30.153768862589637, 30.153768862589637]"
instance_405,16,22.78376,24.45453,18,0.07333161866171331,320.66705322265625,1000,"[24.611111185370397, 24.516128736284205, 24.516128736284205, 24.516128736284205, 24.48263270990559, 24.48263270990559, 24.48263270990559, 24.45452737606608, 24.45452737606608, 24.45452737606608]"
instance_403,18,26.91307,27.49431,18,0.021596941560364444,325.22961807250977,1000,"[29.96593981514436, 27.95376786282456, 27.786000840455674, 27.69697722634076, 27.69697722634076, 27.662613266647103, 27.624099479365114, 27.49656134625403, 27.494308108342366, 27.494308108342366]"
instance_408,19,30.8048,33.2431,20,0.07915324884433589,318.0499863624573,1000,"[35.64257625834307, 34.19553350577093, 33.66322036882487, 33.34761201101238, 33.27382415512272, 33.27382415512272, 33.27382415512272, 33.27382415512272, 33.24309921404266, 33.24309921404266]"
instance_411,21,38.19667,39.73142,21,0.040180204190574796,315.7704060077667,1000,"[42.7394015686811, 40.97470477894452, 40.133892058812364, 39.73141673624147, 39.73141673624147, 39.73141673624147, 39.73141673624147, 39.731416736241464, 39.731416736241464, 39.731416736241464]"
instance_404,16,21.94225,23.24401,17,0.05932664152491189,328.0119092464447,1000,"[24.826276617637525, 23.37283289712748, 23.244013029698486, 23.244013029698486, 23.244013029698486, 23.244013029698486, 23.244013029698486, 23.244013029698486, 23.244013029698486, 23.244013029698486]"
instance_406,21,38.70082,39.37556,21,0.017434772699906613,324.6056983470917,1000,"[41.65717228963232, 41.577596777452975, 40.44987850809217, 40.42788344512921, 40.40683463312522, 40.40683463312522, 40.34148912290022, 40.11463032824225, 39.3755649489964, 39.3755649489964]"
instance_424,15,18.7037,19.33004,16,0.033487491779701284,305.3064353466034,1000,"[20.75675866338268, 19.636607903569473, 19.636607903569473, 19.636607903569473, 19.58083108955136, 19.33004459239329, 19.33004459239329, 19.33004459239329, 19.33004459239329, 19.33004459239329]"
instance_407,15,19.52945,20.30494,17,0.03970874755817485,326.2968943119049,1000,"[21.426068079173696, 20.688699364776266, 20.5460919789865, 20.501674195498623, 20.411776258851773, 20.411776258851773, 20.375365001768472, 20.304940121550448, 20.304940121550448, 20.304940121550448]"
instance_410,17,24.37848,25.47782,17,0.045094690070915065,323.1207435131073,1000,"[27.663115178067326, 26.88058265184593, 25.812396767679715, 25.810210985133, 25.68022401578875, 25.663987971255956, 25.663987971255956, 25.477820410232003, 25.477820410232003, 25.477820410232003]"
instance_413,19,30.67076,32.66853,20,0.06513597967575617,320.71202206611633,1000,"[36.687639876994474, 34.29281646269782, 34.2549866558306, 34.06798487207083, 33.86355198179227, 33.8443648513434, 33.32252943530632, 33.32252943530632, 32.66852588459638, 32.66852588459638]"
instance_412,15,20.52278,21.4027,16,0.04287528297823192,323.98610377311707,1000,"[22.31101549420068, 21.739321975172846, 21.739321975172846, 21.635535853433552, 21.635535853433552, 21.526594503436094, 21.402696813915448, 21.402696813915448, 21.402696813915448, 21.402696813915448]"
instance_422,17,27.44103,28.89044,19,0.05281908149949183,312.725786447525,1000,"[29.765287144904274, 28.98548526947419, 28.91157559088378, 28.895016830822744, 28.89043633345049, 28.89043633345049, 28.89043633345049, 28.89043633345049, 28.89043633345049, 28.89043633345049]"
instance_417,16,23.72666,24.91747,18,0.05018869069645718,321.5493013858795,1000,"[26.734311565518126, 25.964101945121847, 25.71498147124405, 25.611919020478254, 25.31831361357697, 24.917473464828106, 24.917473464828106, 24.917473464828106, 24.917473464828106, 24.917473464828106]"
instance_420,15,19.8523,20.85794,17,0.050656095263521085,320.7246561050415,1000,"[22.623707163800987, 22.13559379967503, 21.92937836943105, 21.900541505268336, 21.570177754923016, 21.269486552395204, 21.269486552395204, 21.018239287273225, 20.881878839860864, 20.857935872634496]"
